,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
77,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/r/out?adroll_fpc=35ae6a5869f95037105e6696188afdcd-1572449705504&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,165,,,,0,610,HTTP/1.1,https://ads.yahoo.com/cms/v1?esig=1~bf4e7dc4546a90c08591652d78a230d3f2ef5733&nwid=10001032567&sigv=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,302,Moved Temporarily,52.193.184.129,2019-10-30T17:35:06.864+02:00,1106,0,,763,0,0,0,756,341
78,,,0,,537,HTTP/1.1,GET,value,https://pixel.advertising.com/ups/55980/sync?uid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,0,,,,0,512,HTTP/1.1,https://pixel.advertising.com/ups/55980/sync?uid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA&verify=true,302,Found,35.156.98.228,2019-10-30T17:35:06.918+02:00,434,0,,368,6,0,0,307,59
79,,,0,,602,HTTP/1.1,GET,value,https://pixel.advertising.com/ups/55980/sync?uid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA&verify=true,0,,,,0,546,HTTP/1.1,https://ups.analytics.yahoo.com/ups/55980/sync?uid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA&apid=UPd8c5caa1-fb2a-11e9-8057-02fc579801ac,302,Found,35.156.98.228,2019-10-30T17:35:07.008+02:00,61,-1,,-1,-1,0,0,-1,60
80,,,0,,509,HTTP/1.1,GET,value,https://dsum-sec.casalemedia.com/rum?cm_dsp_id=105&external_user_id=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&expiration=1603985705,333,,,text/html; charset=iso-8859-1,0,704,HTTP/1.1,https://dsum-sec.casalemedia.com/rum?cm_dsp_id=105&external_user_id=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&expiration=1603985705&C=1,302,Moved Temporarily,95.101.161.59,2019-10-30T17:35:07.357+02:00,674,0,,461,7,0,0,455,205
81,,,0,,562,HTTP/1.1,GET,value,https://dsum-sec.casalemedia.com/rum?cm_dsp_id=105&external_user_id=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&expiration=1603985705&C=1,43,,,image/gif,0,855,HTTP/1.1,,200,OK,95.101.161.59,2019-10-30T17:35:07.582+02:00,212,-1,,-1,-1,0,0,-1,211
82,,,0,,583,HTTP/1.1,GET,value,https://ups.analytics.yahoo.com/ups/55980/sync?uid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA&apid=UPd8c5caa1-fb2a-11e9-8057-02fc579801ac,0,,,,0,524,HTTP/1.1,https://ups.analytics.yahoo.com/ups/55980/sync?uid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA&apid=UPd8c5caa1-fb2a-11e9-8057-02fc579801ac&verify=true,302,Found,35.157.201.139,2019-10-30T17:35:07.807+02:00,781,0,,714,6,0,0,653,60
83,,,0,,620,HTTP/1.1,GET,value,https://ups.analytics.yahoo.com/ups/55980/sync?uid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA&apid=UPd8c5caa1-fb2a-11e9-8057-02fc579801ac&verify=true,0,,,,0,673,HTTP/1.1,,204,No Content,35.157.201.139,2019-10-30T17:35:07.887+02:00,63,-1,,-1,-1,0,0,-1,62
84,,,0,,470,HTTP/1.1,GET,value,https://sync.outbrain.com/cookie-sync?p=adroll&uid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA,0,,,,0,660,HTTP/1.1,https://sync.outbrain.com/cookie-sync?p=adroll&uid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&rdrctExp=true,302,Found,151.101.114.2,2019-10-30T17:35:07.971+02:00,991,0,,698,6,0,1,692,285
85,,,0,,535,HTTP/1.1,GET,value,https://ads.yahoo.com/cms/v1?esig=1~bf4e7dc4546a90c08591652d78a230d3f2ef5733&nwid=10001032567&sigv=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,0,,,,0,804,HTTP/1.1,https://d.adroll.com/cm/r/in?xid=2FZayesCJdMd7liILOcxDrfb&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,302,Found,212.82.100.180,2019-10-30T17:35:08.026+02:00,903,0,,807,5,0,0,720,89
86,,,0,,494,HTTP/1.1,GET,value,https://pixel.rubiconproject.com/tap.php?v=194538&nid=3644&put=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&expires=365,42,,,image/gif,0,740,HTTP/1.1,,200,OK,69.173.144.165,2019-10-30T17:35:08.203+02:00,1305,0,,1077,6,1,0,1070,220
87,,,0,,517,HTTP/1.1,GET,value,https://sync.outbrain.com/cookie-sync?p=adroll&uid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&rdrctExp=true,0,,,,0,757,HTTP/1.1,,200,OK,151.101.114.2,2019-10-30T17:35:08.263+02:00,233,-1,,-1,-1,0,0,-1,233
88,,,0,,590,HTTP/1.1,GET,value,https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9MzMwNiZ0bD01MjU2MDA&piggybackCookie=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&gdpr=0&gdpr_consent=BOOoKswOOoKswA2ABBENAkwAAAAXyACACYAIIA,1546,,,text/html; charset=utf-8,0,893,HTTP/1.1,,200,OK,103.231.98.194,2019-10-30T17:35:08.428+02:00,1731,0,,1095,5,313,0,780,316
89,,,0,,578,HTTP/1.1,GET,value,https://d.adroll.com/cm/taboola/out?adroll_fpc=35ae6a5869f95037105e6696188afdcd-1572449705504&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,111,,,,0,556,HTTP/1.1,https://trc.taboola.com/sg/adroll-network/1/rtb-h/?taboola_hm=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA,302,Moved Temporarily,52.193.184.129,2019-10-30T17:35:08.576+02:00,1214,0,,769,0,0,1,763,442
90,,,0,,581,HTTP/1.1,GET,value,https://d.adroll.com/cm/triplelift/out?adroll_fpc=35ae6a5869f95037105e6696188afdcd-1572449705504&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,102,,,,0,547,HTTP/1.1,https://eb2.3lift.com/xuid?mid=4714&xuid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&dongle=c85e,302,Moved Temporarily,52.193.184.129,2019-10-30T17:35:08.645+02:00,1024,0,,681,0,0,0,676,342
91,,,0,,556,HTTP/1.1,GET,value,https://d.adroll.com/cm/r/in?xid=2FZayesCJdMd7liILOcxDrfb&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,42,,,image/gif,0,448,HTTP/1.1,,200,OK,52.193.184.129,2019-10-30T17:35:08.832+02:00,1148,0,,687,0,0,0,682,459
92,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/b/out?adroll_fpc=35ae6a5869f95037105e6696188afdcd-1572449705504&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,96,,,,0,540,HTTP/1.1,https://x.bidswitch.net/sync?dsp_id=44&user_id=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA,302,Moved Temporarily,52.193.184.129,2019-10-30T17:35:08.992+02:00,348,-1,,-1,-1,0,0,-1,347
93,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/x/out?adroll_fpc=35ae6a5869f95037105e6696188afdcd-1572449705504&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,93,,,,0,537,HTTP/1.1,https://ib.adnxs.com/setuid?entity=172&code=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA,302,Moved Temporarily,52.193.184.129,2019-10-30T17:35:09.024+02:00,457,-1,,-1,-1,0,0,-1,456
94,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/l/out?adroll_fpc=35ae6a5869f95037105e6696188afdcd-1572449705504&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,86,,,,0,530,HTTP/1.1,https://idsync.rlcdn.com/377928.gif?partner_uid=0a9af9f4893c21f03c8bf0f6bc973550,302,Moved Temporarily,52.193.184.129,2019-10-30T17:35:09.114+02:00,1141,0,,684,0,0,0,678,456
95,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/o/out?adroll_fpc=35ae6a5869f95037105e6696188afdcd-1572449705504&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,87,,,,0,531,HTTP/1.1,https://us-u.openx.net/w/1.0/sd?id=537103138&val=0a9af9f4893c21f03c8bf0f6bc973550,302,Moved Temporarily,52.193.184.129,2019-10-30T17:35:09.296+02:00,453,-1,,-1,-1,0,0,-1,453
96,,,0,,466,HTTP/1.1,GET,value,https://x.bidswitch.net/sync?dsp_id=44&user_id=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA,0,,,,0,777,HTTP/1.1,https://x.bidswitch.net/ul_cb/sync?dsp_id=44&user_id=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA,302,Moved Temporarily,54.93.169.239,2019-10-30T17:35:09.871+02:00,606,0,,518,6,0,0,449,80
97,,,0,,559,HTTP/1.1,GET,value,https://x.bidswitch.net/ul_cb/sync?dsp_id=44&user_id=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA,43,,,image/gif,0,488,HTTP/1.1,,200,OK,54.93.169.239,2019-10-30T17:35:09.990+02:00,69,-1,,-1,-1,0,0,-1,68
98,,,0,,481,HTTP/1.1,GET,value,https://trc.taboola.com/sg/adroll-network/1/rtb-h/?taboola_hm=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA,0,,,,0,438,HTTP/1.1,,204,No Content,151.101.114.2,2019-10-30T17:35:10.003+02:00,1172,0,,969,6,0,0,964,196
99,,,0,,456,HTTP/1.1,GET,value,https://idsync.rlcdn.com/377928.gif?partner_uid=0a9af9f4893c21f03c8bf0f6bc973550,0,,,,0,670,HTTP/1.1,https://idsync.rlcdn.com/1000.gif?memo=CMiIFxIrCicIARDqIhogMGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTAQABoNCK_b5u0FEgUI6AcQAEIASgA,307,Temporary Redirect,35.190.72.21,2019-10-30T17:35:10.045+02:00,3639,0,,457,9,0,0,382,3172
100,,,0,,590,HTTP/1.1,GET,value,https://d.adroll.com/cm/g/out?adroll_fpc=35ae6a5869f95037105e6696188afdcd-1572449705504&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM&google_nid=adroll,99,,,,0,543,HTTP/1.1,https://cm.g.doubleclick.net/pixel?google_sc&google_nid=artb&google_hm=Cpr59Ik8IfA8i_D2vJc1UA,302,Moved Temporarily,52.193.184.129,2019-10-30T17:35:10.063+02:00,479,-1,,-1,-1,0,0,-1,478
101,,,0,,463,HTTP/1.1,GET,value,https://ib.adnxs.com/setuid?entity=172&code=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA,43,,,image/gif,0,833,HTTP/1.1,,200,OK,185.33.223.200,2019-10-30T17:35:10.365+02:00,1098,0,,869,8,0,0,863,219
102,,,0,,472,HTTP/1.1,GET,value,https://eb2.3lift.com/xuid?mid=4714&xuid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&dongle=c85e,0,,,,0,514,HTTP/1.1,/xuid?ld=1&mid=4714&xuid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&dongle=c85e&gdpr=0&cmp_cs=,302,Found,52.221.115.58,2019-10-30T17:35:10.587+02:00,1958,0,,1583,7,0,0,1576,367
103,,,0,,457,HTTP/1.1,GET,value,https://us-u.openx.net/w/1.0/sd?id=537103138&val=0a9af9f4893c21f03c8bf0f6bc973550,0,,,,0,439,HTTP/1.1,https://us-u.openx.net/w/1.0/sd?cc=1&id=537103138&val=0a9af9f4893c21f03c8bf0f6bc973550,302,Moved Temporarily,34.95.124.132,2019-10-30T17:35:10.887+02:00,1553,0,,1125,7,0,0,1120,419
104,,,0,,527,HTTP/1.1,GET,value,https://eb2.3lift.com/xuid?ld=1&mid=4714&xuid=MGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTA&dongle=c85e&gdpr=0&cmp_cs=,37,,,image/gif,0,430,HTTP/1.1,,200,OK,52.221.115.58,2019-10-30T17:35:10.958+02:00,490,-1,,-1,-1,0,0,-1,490
105,,,0,,469,HTTP/1.1,GET,value,https://cm.g.doubleclick.net/pixel?google_sc&google_nid=artb&google_hm=Cpr59Ik8IfA8i_D2vJc1UA,314,,,text/html; charset=UTF-8,0,1023,HTTP/1.1,https://cm.g.doubleclick.net/pixel?google_sc=&google_nid=artb&google_hm=Cpr59Ik8IfA8i_D2vJc1UA&google_tc=,302,Found,172.217.169.66,2019-10-30T17:35:11.044+02:00,569,0,,487,7,0,0,417,74
106,,,0,,521,HTTP/1.1,GET,value,https://cm.g.doubleclick.net/pixel?google_sc=&google_nid=artb&google_hm=Cpr59Ik8IfA8i_D2vJc1UA&google_tc=,225,,,text/html; charset=UTF-8,0,1092,HTTP/1.1,https://d.adroll.com/cm/g/in,302,Found,172.217.169.66,2019-10-30T17:35:11.154+02:00,76,-1,,-1,-1,0,0,-1,76
107,,,0,,468,HTTP/1.1,GET,,https://d.adroll.com/cm/g/in,42,,,image/gif,0,483,HTTP/1.1,,200,OK,52.193.184.129,2019-10-30T17:35:11.233+02:00,443,-1,,-1,-1,0,0,-1,443
108,,,0,,521,HTTP/1.1,GET,value,https://us-u.openx.net/w/1.0/sd?cc=1&id=537103138&val=0a9af9f4893c21f03c8bf0f6bc973550,43,,,image/gif,0,311,HTTP/1.1,,200,OK,34.95.124.132,2019-10-30T17:35:11.311+02:00,453,-1,,-1,-1,0,0,-1,453
109,,,0,,577,HTTP/1.1,GET,value,https://idsync.rlcdn.com/1000.gif?memo=CMiIFxIrCicIARDqIhogMGE5YWY5ZjQ4OTNjMjFmMDNjOGJmMGY2YmM5NzM1NTAQABoNCK_b5u0FEgUI6AcQAEIASgA,0,,,,0,693,HTTP/1.1,https://pippio.com/api/sync?pid=5324&it=1&iv=ced62e588822ea12d89406726a3e0091ca1c3f7a672583659a61d51c19b133d2791426b5417dce21&_=2,307,Temporary Redirect,35.190.72.21,2019-10-30T17:35:13.223+02:00,1414,-1,,-1,-1,0,0,-1,1413
110,,,0,,681,HTTP/1.1,GET,value,https://ping.chartbeat.net/ping?h=care2.com&p=%2F&u=DqYlANCTcLp9DfWIIi&d=care2.com&g=62058&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=0.25&x=0&m=0&y=3252&o=1017&w=708&j=30&R=1&W=0&I=0&E=5&e=5&r=&b=6779&t=CAbfm22UXBUijs82D7IB45dyb8f&V=118&tz=-120&sn=2&sv=DK8Yg9D_RhGpBBCKSLDJ63tMCEyOlw&sd=1&im=066bff73&_,43,,,image/gif,0,209,HTTP/1.1,,200,OK,34.234.152.11,2019-10-30T17:35:14.864+02:00,320,-1,,-1,-1,0,0,-1,320
111,,,0,,505,HTTP/1.1,GET,value,https://pippio.com/api/sync?pid=5324&it=1&iv=ced62e588822ea12d89406726a3e0091ca1c3f7a672583659a61d51c19b133d2791426b5417dce21&_=2,0,,,,0,973,HTTP/1.1,https://cm.g.doubleclick.net/pixel?google_nid=pippio_dmp&google_cm&google_no_sc&m=CMwpElsKVwgBEJInGlBjZWQ2MmU1ODg4MjJlYTEyZDg5NDA2NzI2YTNlMDA5MWNhMWMzZjdhNjcyNTgzNjU5YTYxZDUxYzE5YjEzM2QyNzkxNDI2YjU0MTdkY2UyMRAAGgwIsdvm7QUSBAgCEABCAEoA,307,Temporary Redirect,107.178.254.65,2019-10-30T17:35:15.211+02:00,881,0,,560,6,0,0,553,314
112,,,0,,688,HTTP/1.1,GET,value,https://cm.g.doubleclick.net/pixel?google_nid=pippio_dmp&google_cm&google_no_sc&m=CMwpElsKVwgBEJInGlBjZWQ2MmU1ODg4MjJlYTEyZDg5NDA2NzI2YTNlMDA5MWNhMWMzZjdhNjcyNTgzNjU5YTYxZDUxYzE5YjEzM2QyNzkxNDI2YjU0MTdkY2UyMRAAGgwIsdvm7QUSBAgCEABCAEoA,454,,,text/html; charset=UTF-8,0,1047,HTTP/1.1,https://pippio.com/api/sync/ddp?pid=2&m=CMwpElsKVwgBEJInGlBjZWQ2MmU1ODg4MjJlYTEyZDg5NDA2NzI2YTNlMDA5MWNhMWMzZjdhNjcyNTgzNjU5YTYxZDUxYzE5YjEzM2QyNzkxNDI2YjU0MTdkY2UyMRAAGgwIsdvm7QUSBAgCEABCAEoA&google_gid=CAESEAVinP5VoT7ydu5YeabAiig&google_cver=1,302,Found,172.217.169.66,2019-10-30T17:35:15.528+02:00,75,-1,,-1,-1,0,0,-1,75
113,,,0,,687,HTTP/1.1,GET,value,https://pippio.com/api/sync/ddp?pid=2&m=CMwpElsKVwgBEJInGlBjZWQ2MmU1ODg4MjJlYTEyZDg5NDA2NzI2YTNlMDA5MWNhMWMzZjdhNjcyNTgzNjU5YTYxZDUxYzE5YjEzM2QyNzkxNDI2YjU0MTdkY2UyMRAAGgwIsdvm7QUSBAgCEABCAEoA&google_gid=CAESEAVinP5VoT7ydu5YeabAiig&google_cver=1,0,,,,0,460,HTTP/1.1,https://tags.rd.linksynergy.com/rcs?ns=lr&uid3=,307,Temporary Redirect,107.178.254.65,2019-10-30T17:35:15.607+02:00,381,-1,,-1,-1,0,0,-1,380
114,,,0,,423,HTTP/1.1,GET,value,https://tags.rd.linksynergy.com/rcs?ns=lr&uid3=,111,,,text/html; charset=utf-8,0,522,HTTP/1.1,https://idsync.rlcdn.com/458249.gif?partner_uid=65aff5f7-33ca-4232-8b8c-2ddb65b5b30b,303,See Other,34.98.67.3,2019-10-30T17:35:16.423+02:00,503,0,,419,6,0,0,341,77
115,,,0,,555,HTTP/1.1,GET,value,https://idsync.rlcdn.com/458249.gif?partner_uid=65aff5f7-33ca-4232-8b8c-2ddb65b5b30b,42,,,image/gif,0,562,HTTP/1.1,,200,OK,35.190.72.21,2019-10-30T17:35:16.532+02:00,173,-1,,-1,-1,0,0,-1,173
116,,,0,,680,HTTP/1.1,GET,value,https://ping.chartbeat.net/ping?h=care2.com&p=%2F&u=DqYlANCTcLp9DfWIIi&d=care2.com&g=62058&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=0.5&x=0&m=0&y=3252&o=1017&w=708&j=45&R=0&W=0&I=1&E=5&e=0&r=&b=6779&t=CAbfm22UXBUijs82D7IB45dyb8f&V=118&tz=-120&sn=3&sv=DK8Yg9D_RhGpBBCKSLDJ63tMCEyOlw&sd=1&im=066bff73&_,43,,,image/gif,0,209,HTTP/1.1,,200,OK,34.234.152.11,2019-10-30T17:35:29.866+02:00,352,-1,,-1,-1,0,0,-1,351
