,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,response._error
75,har_a3,2019-12-14T07:12:49.362+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,,338,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r2---sn-ivuoxu-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=37.142.165.213&mm=28&mn=sn-ivuoxu-ua8s&ms=nvh&mt=1576300281&mv=m&mvi=1&pl=24&shardbypass=yes,673,417,,,28,348,0,106,0,0,331,172.217.21.206,,484,
76,har_a3,2019-12-14T07:12:49.755+02:00,GET,https://r2---sn-ivuoxu-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=37.142.165.213&mm=28&mn=sn-ivuoxu-ua8s&ms=nvh&mt=1576300281&mv=m&mvi=1&pl=24&shardbypass=yes,HTTP/1.1,value,461,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,40,242,0,45,217,0,216,213.57.25.77,,545,
77,har_a3,2019-12-14T07:12:50.879+02:00,GET,https://www.facebook.com/,HTTP/1.1,,796,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,148843,,,-1,-1,0,399,1380,-1,-1,31.13.90.36,,1781,
78,har_a3,2019-12-14T07:12:51.366+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,760,2802,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,1,119,0,-1,-1,31.13.90.36,,121,
79,har_a3,2019-12-14T07:12:51.444+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/dJNKGdOw4Ma.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5697,,,-1,-1,0,409,36,-1,-1,31.13.90.6,,445,
80,har_a3,2019-12-14T07:12:51.444+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yy/l/0,cross/a9qYVTxSX9w.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2198,,,-1,-1,0,383,16,-1,-1,31.13.90.6,,400,
81,har_a3,2019-12-14T07:12:51.445+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/nqveqCaPluh.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,42271,,,-1,-1,0,91,632,-1,-1,31.13.90.6,,724,
82,har_a3,2019-12-14T07:12:51.454+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/DUl7s2bqFTJ.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,26466,,,-1,-1,0,157,411,-1,-1,31.13.90.6,,570,
83,har_a3,2019-12-14T07:12:51.455+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/_yVQddPZTi-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8128,,,-1,-1,1,89,67,-1,-1,31.13.90.6,,159,
84,har_a3,2019-12-14T07:12:51.458+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/coakLZcMomK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6678,,,-1,-1,0,434,39,-1,-1,31.13.90.6,,474,
85,har_a3,2019-12-14T07:12:51.460+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,,524,1161,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,0,140,0,-1,-1,31.13.90.36,,142,
86,har_a3,2019-12-14T07:12:51.492+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,760,1929,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,113,1,-1,-1,31.13.90.36,,114,
87,har_a3,2019-12-14T07:12:51.620+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,2,406,93,-1,-1,31.13.90.6,,502,
88,har_a3,2019-12-14T07:12:51.849+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,0,326,14,-1,-1,31.13.90.6,,341,
89,har_a3,2019-12-14T07:12:51.894+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,0,295,173,-1,-1,31.13.90.6,,469,
90,har_a3,2019-12-14T07:12:51.937+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/ye/l/en_US/GdBCqteePGl.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,358570,,,-1,-1,0,421,4427,-1,-1,31.13.90.6,,4850,
91,har_a3,2019-12-14T07:12:52.012+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQllb_ZIcLHBMAXXFCKHQkjzQNcYBpfmZv76hXh6Pjd7CA&_nc_ht=scontent.ftlv1-2.fna&oh=ad0d7b19508abb1cc2e830218e072a67&oe=5E65BBC6,HTTP/1.1,value,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,0,496,4,-1,-1,213.57.23.209,,501,
92,har_a3,2019-12-14T07:12:52.028+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yn/r/o_iBIaT3TjV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,582,250,,,-1,-1,0,494,2,-1,-1,31.13.90.6,,497,
93,har_a3,2019-12-14T07:12:52.125+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/hnfi3P2MVdJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,387,,,-1,-1,0,403,4,-1,-1,31.13.90.6,,408,
94,har_a3,2019-12-14T07:12:52.171+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yh/r/s2itUlD3n0H.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,188,,,-1,-1,0,364,6,-1,-1,31.13.90.6,,371,
95,har_a3,2019-12-14T07:12:52.192+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,0,350,1685,-1,-1,31.13.90.6,,2035,
96,har_a3,2019-12-14T07:12:52.377+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/NFv5yiHdV8w.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4937,,,-1,-1,1,472,30,-1,-1,31.13.90.6,,504,
97,har_a3,2019-12-14T07:12:52.525+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,700,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,0,647,0,-1,-1,31.13.90.36,,649,
98,har_a3,2019-12-14T07:12:52.561+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isM_4/yk/l/en_US/bP5bX6ivcVh.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8947,,,-1,-1,0,682,54,-1,-1,31.13.90.6,,737,
99,har_a3,2019-12-14T07:12:52.561+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/c-KOejoZkgD.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1934,,,-1,-1,0,665,14,-1,-1,31.13.90.6,,680,
100,har_a3,2019-12-14T07:12:52.566+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yf/r/tg9zuk4m8Vu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6122,,,-1,-1,0,622,35,-1,-1,31.13.90.6,,659,
101,har_a3,2019-12-14T07:12:52.887+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYcq4/ye/l/en_US/o2VUYgo5th5.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,165798,,,-1,-1,0,784,2355,-1,-1,31.13.90.6,,3140,
102,har_a3,2019-12-14T07:12:53.231+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yu/l/en_US/NQ0XcvzGukt.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,34541,,,-1,-1,2,1000,972,-1,-1,31.13.90.6,,1975,
103,har_a3,2019-12-14T07:12:53.247+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,1,1129,50,-1,-1,31.13.90.6,,1181,
104,har_a3,2019-12-14T07:12:53.303+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,0,1126,36,-1,-1,31.13.90.6,,1163,
105,har_a3,2019-12-14T07:12:54.233+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,0,983,3,-1,-1,31.13.90.6,,987,
106,har_a3,2019-12-14T07:12:54.431+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,0,791,15,-1,-1,31.13.90.6,,807,
107,har_a3,2019-12-14T07:12:54.463+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,0,884,75,-1,-1,31.13.90.6,,960,
108,har_a3,2019-12-14T07:12:54.463+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,0,796,70,-1,-1,31.13.90.6,,867,
109,har_a3,2019-12-14T07:12:54.492+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,0,964,79,-1,-1,31.13.90.6,,1043,
110,har_a3,2019-12-14T07:12:54.580+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,0,1035,700,-1,-1,31.13.90.6,,1736,
111,har_a3,2019-12-14T07:12:55.212+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,0,901,12,-1,-1,31.13.90.6,,914,
112,har_a3,2019-12-14T07:12:55.224+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,1,903,45,-1,-1,31.13.90.6,,950,
113,har_a3,2019-12-14T07:12:55.537+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/7Hb0kokaXhv.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,777,,,-1,-1,0,747,4,-1,-1,31.13.90.6,,752,
114,har_a3,2019-12-14T07:12:56.033+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,0,428,13,-1,-1,31.13.90.6,,442,
115,har_a3,2019-12-14T07:12:56.130+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,0,349,10,-1,-1,31.13.90.6,,359,
116,har_a3,2019-12-14T07:12:56.481+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,0,309,90,-1,-1,31.13.90.6,,400,
117,har_a3,2019-12-14T07:12:56.481+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,-1,-1,0,400,1,-1,-1,31.13.90.6,,403,
118,har_a3,2019-12-14T07:12:57.051+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_1_0,HTTP/1.1,value,817,473,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1523,,,-1,-1,0,139,0,-1,-1,31.13.90.36,,139,
119,har_a3,2019-12-14T07:12:57.069+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,0,169,61,-1,-1,31.13.90.6,,231,
120,har_a3,2019-12-14T07:12:57.070+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,0,367,33,-1,-1,31.13.90.6,,401,
121,har_a3,2019-12-14T07:12:57.070+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,0,156,119,-1,-1,31.13.90.6,,276,
122,har_a3,2019-12-14T07:12:57.071+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,0,252,456,-1,-1,31.13.90.6,,709,
123,har_a3,2019-12-14T07:12:57.072+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,79,390,-1,-1,31.13.90.6,,469,
124,har_a3,2019-12-14T07:12:57.075+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iDSI4/yK/l/en_US/NJrkPqnhQRZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5924,,,-1,-1,0,419,36,-1,-1,31.13.90.6,,455,
125,har_a3,2019-12-14T07:12:57.248+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,0,379,1028,-1,-1,31.13.90.6,,1408,
126,har_a3,2019-12-14T07:12:57.269+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/74242752_2640804562609131_8905154276351803392_n.jpg?_nc_cat=103&_nc_ohc=C-QGsTzJjLsAQlVR2Zqvzvy4RQuCgZbdCimgoV__Z8EfmOFIn4bmuPXTw&_nc_ht=scontent.ftlv1-2.fna&oh=d585845447758d9a75c48394367e8a76&oe=5EB3D651,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,17829,,,-1,-1,0,272,497,-1,-1,213.57.23.209,,770,
127,har_a3,2019-12-14T07:12:57.271+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,-1,-1,0,503,179,-1,-1,31.13.90.6,,683,
128,har_a3,2019-12-14T07:12:57.271+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/Gl-8sXxv2FU.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,17315,,,-1,-1,0,579,112,-1,-1,31.13.90.6,,692,
129,har_a3,2019-12-14T07:12:57.302+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,0,660,5,-1,-1,31.13.90.6,,665,
130,har_a3,2019-12-14T07:12:57.303+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/93B5U-vew4h.png,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/png,,,552,285,,,-1,-1,0,671,4,-1,-1,31.13.90.6,,675,
131,har_a3,2019-12-14T07:12:57.314+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatSidebarSheet.react&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgU6C7WyUrxuEc8uKewXyE4mdwJx61rxicwJwpUiwBx61zwzwnodU7Cu0LVEtwMxK1IwRyUvwHwrEszVE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUxmexp2Utwwwi83NwKG2q4U7u3ifxW68lBwcO&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001541981&__s=bszd8p%3Abyab6j%3Axkgoqm&__hsi=6770158538765865111-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQymPpHzicTG61bUK3OFJ9UkB-Q0FmEOZR7IR4xZ3pD8hw&jazoest=27582&__spin_r=1001541981&__spin_b=trunk&__spin_t=1576300370,HTTP/1.1,value,1267,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,3885,,,-1,-1,0,130,0,-1,-1,31.13.90.36,,131,
132,har_a3,2019-12-14T07:12:57.323+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWwWhE98nwgU6C7WyUrxuEc8uKewXyE4mdwJx61rxicwJwpUiwBx61zwzwnodU7Cu0LVEtwMxK1IwRyUvwHwrEszVE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUxmexp2Utwwwi83NwKG2q4U7u3ifxW68lBwcO&__csr=&__req=3&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001541981&__s=bszd8p%3Abyab6j%3Axkgoqm&__hsi=6770158538765865111-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQymPpHzicTG61bUK3OFJ9UkB-Q0FmEOZR7IR4xZ3pD8hw&jazoest=27582&__spin_r=1001541981&__spin_b=trunk&__spin_t=1576300370,HTTP/1.1,value,1267,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1216,,,-1,-1,0,113,1,-1,-1,31.13.90.36,,115,
133,har_a3,2019-12-14T07:12:57.346+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/p320x320/78059188_2594760930560444_657562267566473216_o.jpg?_nc_cat=103&_nc_ohc=HpXc3ngXx2gAQmY31bc-Syy8cJ5PCA6N8aXilwX_BsLvMP4Nmz9NAUbkw&_nc_ht=scontent.ftlv1-2.fna&oh=cea628a0bf7c592e7359dbebb2ab312f&oe=5E6ED880,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,27208,,,0,95,0,31,38,0,68,213.57.23.209,,166,
134,har_a3,2019-12-14T07:12:57.348+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/13076580_1149187575112391_6681060268856922415_n.jpg?_nc_cat=110&_nc_ohc=0LNXdEnWK3EAQnBwnpkawOmO9TDtQvAPOy-nMEZbNR6c2KPJ1osgLyKDA&_nc_ht=scontent.ftlv1-2.fna&oh=3a2285700c0d70349f1900e7335aa6f4&oe=5E695C34,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13700,,,0,91,0,84,39,0,66,213.57.23.209,,215,
135,har_a3,2019-12-14T07:12:57.355+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/5MRAVzXZuxG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5692,,,-1,-1,0,626,37,-1,-1,31.13.90.6,,663,
136,har_a3,2019-12-14T07:12:57.355+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQllb_ZIcLHBMAXXFCKHQkjzQNcYBpfmZv76hXh6Pjd7CA&_nc_ht=scontent.ftlv1-2.fna&oh=b3c77174df17a51c5007f72444a034ac&oe=5E69E903,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,0,80,0,26,0,0,47,213.57.23.209,,108,
137,har_a3,2019-12-14T07:12:57.358+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c230.230.1210.1210a/s240x240/72786231_1322897207870528_7114232830376280064_o.jpg?_nc_cat=109&_nc_ohc=2L69ndPvRNYAQlPYgzGdJUR10VVs8_CD5ZrAquibCDonPyLQz1PuDwSyA&_nc_ht=scontent.ftlv1-2.fna&oh=9b01f27dc131dd0b4fe7439e092a2d95&oe=5E7A2610,HTTP/1.1,value,650,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,19318,,,0,70,0,44,29,0,32,213.57.23.209,,144,
138,har_a3,2019-12-14T07:12:57.364+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/s320x320/78200896_2697808053629885_298206524323397632_o.jpg?_nc_cat=108&_nc_ohc=Gm3r-AXu_O8AQnmM-WXgWUP6CZMohpouqTc9geDdP0KE1hiL1jXO-UfuA&_nc_ht=scontent.ftlv1-2.fna&oh=228f4bcd8c3706a0da362dd72d68904b&oe=5E7BB4D8,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,14670,,,0,77,0,28,26,0,37,213.57.23.209,,132,
139,har_a3,2019-12-14T07:12:57.513+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,532,43,-1,-1,31.13.90.6,,575,
140,har_a3,2019-12-14T07:12:57.523+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-0/s320x320/78133130_2724833184205773_9167498876020588544_n.jpg?_nc_cat=111&_nc_ohc=JjmmJaOOmzkAQleWuu7iWiytbJE8pEOSXzsHA9hlXSjB11GBDVr7cFB4g&_nc_ht=scontent.ftlv1-1.fna&oh=7d9cc37d2bb26adcbe01eb46deab7c80&oe=5E81A7DF,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,15632,,,32,220,0,38,30,0,189,213.57.23.81,,321,
141,har_a3,2019-12-14T07:12:57.530+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/54525170_255386085406764_712747447654285312_o.jpg?_nc_cat=105&_nc_ohc=6XGLJTFW1B4AQn_NKLXMo8d7hHUFjqkYPJffCqi0k2kj2Cpwz7kfAeaLw&_nc_ht=scontent.ftlv1-1.fna&oh=c7d5c6b591e72feb5229de28f8ebc37b&oe=5E8186D4,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,527,17209,,,15,226,0,35,34,0,202,213.57.23.81,,312,
