,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
76,har_a2,2019-12-13T16:53:02.596+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/_yVQddPZTi-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8128,,,-1,-1,-1,0,159,49,-1,31.13.90.6,,208,
77,har_a2,2019-12-13T16:53:02.597+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,-1,0,444,447,-1,31.13.90.6,,891,
78,har_a2,2019-12-13T16:53:02.597+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y3/l/0,cross/mR0tEcFJVnP.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,42236,,,-1,-1,-1,0,210,394,-1,31.13.90.6,,604,
79,har_a2,2019-12-13T16:53:02.599+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,,524,1159,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,-1,1,150,0,-1,31.13.90.36,,151,
80,har_a2,2019-12-13T16:53:02.738+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,-1,0,468,90,-1,31.13.90.6,,559,
81,har_a2,2019-12-13T16:53:02.762+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,-1,0,537,14,-1,31.13.90.6,,552,
82,har_a2,2019-12-13T16:53:02.806+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,-1,0,508,274,-1,31.13.90.6,,783,
83,har_a2,2019-12-13T16:53:02.993+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/2W2WHyj3Dev.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5696,,,-1,-1,-1,0,454,40,-1,31.13.90.6,,494,
84,har_a2,2019-12-13T16:53:03.204+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y1/l/0,cross/-urBjJrszCH.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6952,,,-1,-1,-1,0,284,52,-1,31.13.90.6,,337,
85,har_a2,2019-12-13T16:53:03.300+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yU/l/en_US/KbY_dwGAU_m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32903,,,-1,-1,-1,0,367,749,-1,31.13.90.6,,1117,
86,har_a2,2019-12-13T16:53:03.316+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/AbWA5swIuyu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83900,,,-1,-1,-1,0,278,1539,-1,31.13.90.6,,1818,
87,har_a2,2019-12-13T16:53:03.496+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,-1,0,331,3603,-1,31.13.90.6,,3935,
88,har_a2,2019-12-13T16:53:03.497+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,-1,0,430,1537,-1,31.13.90.6,,1968,
89,har_a2,2019-12-13T16:53:03.545+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,-1,0,528,73,-1,31.13.90.6,,602,
90,har_a2,2019-12-13T16:53:03.584+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=456a2d800400239f63f5331387dde989&oe=5E65BBC6,HTTP/1.1,value,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,-1,0,31,0,-1,213.57.23.209,,32,
91,har_a2,2019-12-13T16:53:03.597+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,-1,0,683,48,-1,31.13.90.6,,732,
92,har_a2,2019-12-13T16:53:03.620+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,700,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,-1,0,359,0,-1,31.13.90.36,,359,
93,har_a2,2019-12-13T16:53:04.152+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,-1,0,835,35,-1,31.13.90.6,,871,
94,har_a2,2019-12-13T16:53:04.331+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,-1,0,765,10,-1,31.13.90.6,,776,
95,har_a2,2019-12-13T16:53:04.421+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,-1,0,730,9,-1,31.13.90.6,,740,
96,har_a2,2019-12-13T16:53:05.665+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,-1,0,255,70,-1,31.13.90.6,,325,
97,har_a2,2019-12-13T16:53:05.665+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,-1,0,325,79,-1,31.13.90.6,,404,
98,har_a2,2019-12-13T16:53:05.790+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,-1,0,418,80,-1,31.13.90.6,,499,
99,har_a2,2019-12-13T16:53:05.867+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,-1,0,488,41,-1,31.13.90.6,,530,
100,har_a2,2019-12-13T16:53:05.867+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,-1,0,531,450,-1,31.13.90.6,,982,
101,har_a2,2019-12-13T16:53:05.868+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,-1,0,584,11,-1,31.13.90.6,,596,
102,har_a2,2019-12-13T16:53:05.868+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,-1,0,567,14,-1,31.13.90.6,,581,
103,har_a2,2019-12-13T16:53:06.294+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/W1D52lr6KHB.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2124,,,-1,-1,-1,0,499,15,-1,31.13.90.6,,515,
104,har_a2,2019-12-13T16:53:06.398+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,-1,0,456,10,-1,31.13.90.6,,467,
105,har_a2,2019-12-13T16:53:07.749+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=a92a00d5e5e3f93b31b1d74577d1d9fd&oe=5E69E903,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,-1,0,37,0,-1,213.57.23.209,,38,
106,har_a2,2019-12-13T16:53:07.751+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,-1,0,128,757,-1,31.13.90.6,,886,
107,har_a2,2019-12-13T16:53:07.753+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/MlEH8aCYvKj.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,552,897,,,-1,-1,-1,0,121,1,-1,31.13.90.6,,122,
108,har_a2,2019-12-13T16:53:07.753+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/VolPqbV9oTy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1325,,,-1,-1,-1,0,107,4,-1,31.13.90.6,,111,
109,har_a2,2019-12-13T16:53:07.755+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/n-uOOobFC9i.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,3249,,,-1,-1,-1,0,90,14,-1,31.13.90.6,,105,
110,har_a2,2019-12-13T16:53:07.861+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/3pkFbIT7_rn.gif,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/gif,,,553,3915,,,-1,-1,-1,0,233,28,-1,31.13.90.6,,261,
111,har_a2,2019-12-13T16:53:07.878+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_1_0,HTTP/1.1,value,817,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,-1,0,277,0,-1,31.13.90.36,,278,
112,har_a2,2019-12-13T16:53:07.896+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,-1,0,483,98,-1,31.13.90.6,,581,
113,har_a2,2019-12-13T16:53:07.898+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,-1,0,319,613,-1,31.13.90.6,,932,
114,har_a2,2019-12-13T16:53:07.899+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,-1,0,365,89,-1,31.13.90.6,,454,
115,har_a2,2019-12-13T16:53:07.899+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,-1,0,462,182,-1,31.13.90.6,,644,
116,har_a2,2019-12-13T16:53:07.900+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,-1,0,479,542,-1,31.13.90.6,,1022,
117,har_a2,2019-12-13T16:53:07.901+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,-1,0,376,4,-1,31.13.90.6,,381,
118,har_a2,2019-12-13T16:53:07.974+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/p526x296/76180857_10157491524707254_4988395529785311232_o.jpg?_nc_cat=102&_nc_ohc=fYLFEvSM3JgAQlkUA5dOO_DQtYPnEAnfz_j9J2STsN0rS0ID2bMirhYxQ&_nc_ht=scontent.ftlv1-2.fna&oh=4a97054a3a62ebe5af6266276a271fb6&oe=5E8630A8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,52336,,,-1,-1,-1,0,31,81,-1,213.57.23.209,,113,
119,har_a2,2019-12-13T16:53:07.986+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c15.0.50.50a/p50x50/10506738_10150004552801856_220367501106153455_o.jpg?_nc_cat=1&_nc_ohc=cQ2o1FeB0coAQm8Rm3ksJaYEA_VWUUbBNmlxRedum_ee2hxrJZ6hP7INA&_nc_ht=scontent.ftlv1-2.fna&oh=afe300212ccae8ecc22940c652cd5b22&oe=5E84BA3F,HTTP/1.1,value,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1028,,,-1,-1,-1,0,39,1,-1,213.57.23.209,,41,
120,har_a2,2019-12-13T16:53:08.036+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t0/1/16/1f5a4.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,380,,,-1,-1,-1,0,769,0,-1,31.13.90.6,,769,
121,har_a2,2019-12-13T16:53:08.036+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/36356887_1859992250729173_6727829174104358912_o.jpg?_nc_cat=106&_nc_ohc=ogStVRkj7ooAQkiHPeRp3Ky5c0On2FN5B6twtpih4vICKJysDhyqHX42Q&_nc_ht=scontent.ftlv1-2.fna&oh=e3c7f4d6a341d8b9e36a667892d51c88&oe=5E6CB353,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1624,,,-1,-1,-1,0,43,1,-1,213.57.23.209,,44,
122,har_a2,2019-12-13T16:53:08.040+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t50/1/16/1f525.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,478,,,0,0,266,0,764,0,236,31.13.90.6,,1031,
123,har_a2,2019-12-13T16:53:08.040+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/Gl-8sXxv2FU.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,17315,,,-1,-1,-1,0,663,315,-1,31.13.90.6,,978,
124,har_a2,2019-12-13T16:53:08.083+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c15.0.50.50a/p50x50/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=bc0c70524da1183abcd1f893c76e7fcb&oe=5E6E2C90,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1019,,,-1,-1,-1,0,29,1,-1,213.57.23.209,,31,
125,har_a2,2019-12-13T16:53:08.090+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/73172479_2520148401368339_5561635176875819008_o.jpg?_nc_cat=106&_nc_ohc=yTHd9hzJXrIAQlGFQ6XLcFNpo2ygLFyVGZA5k3XtHz0vn3NX_Elt9Z-lw&_nc_ht=scontent.ftlv1-2.fna&oh=7e4ef9b7f35af06c7b8a3434d1d985f8&oe=5E859398,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1989,,,-1,-1,-1,0,32,2,-1,213.57.23.209,,35,
126,har_a2,2019-12-13T16:53:08.115+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/11988698_10207685522761966_2538052831379168238_n.jpg?_nc_cat=109&_nc_ohc=RPYKKqgj82gAQn5Lwn-PaEJRGeYGv0Id7uRsp_adO30v4Pgoq3zPkWmTQ&_nc_ht=scontent.ftlv1-2.fna&oh=75e55a429c04c1fd080ed903e64f09c0&oe=5E79EBF4,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,11123,,,-1,-1,-1,0,25,23,-1,213.57.23.209,,49,
127,har_a2,2019-12-13T16:53:08.125+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tfd/1/16/1f64c.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,442,,,-1,-1,-1,0,684,2,-1,31.13.90.6,,686,
128,har_a2,2019-12-13T16:53:08.127+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/67691215_1700887876708397_6403869673686827008_n.jpg?_nc_cat=102&_nc_ohc=5MEwBgInsB0AQnqg3SDevDnCZ3A5EBLW1nyzO7MPhpFylyuVVn_MFiRZw&_nc_ht=scontent.ftlv1-2.fna&oh=9ab559a7db70a220124a88a46e5c0251&oe=5E69E1D0,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,17202,,,-1,-1,-1,0,29,5,-1,213.57.23.209,,35,
129,har_a2,2019-12-13T16:53:08.139+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatSidebarSheet.react&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=lwzn0i%3Ae2vwh3%3Agb4sg3&__hsi=6769936970786429789-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwQui2AZRkHpftOHO7xvHiK2n6zUMeCAdM_8VA4aSMxvg&jazoest=27855&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248782,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,3795,,,-1,-1,-1,0,127,1,-1,31.13.90.36,,129,
130,har_a2,2019-12-13T16:53:08.157+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=3&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=lwzn0i%3Ae2vwh3%3Agb4sg3&__hsi=6769936970786429789-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwQui2AZRkHpftOHO7xvHiK2n6zUMeCAdM_8VA4aSMxvg&jazoest=27855&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248782,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1148,,,-1,-1,-1,0,124,0,-1,31.13.90.36,,124,
131,har_a2,2019-12-13T16:53:08.164+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/78760651_483159298974758_8085111355868184576_n.jpg?_nc_cat=109&_nc_ohc=kYoaqNW42bEAQlVp8BfsWniGichLu77iJvwRJyhp7JDaIji-p_R0ejpZw&_nc_ht=scontent.ftlv1-2.fna&oh=2d5bdfcfbdf893baf501044f48ebce2b&oe=5E74609E,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,10084,,,-1,-1,-1,0,49,1,-1,213.57.23.209,,51,
132,har_a2,2019-12-13T16:53:08.165+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/27709375_1561295407241009_8036821752078946891_o.jpg?_nc_cat=106&_nc_ohc=6Sn3-5CkZpAAQnzf3i0bg7CJaBmzc8SNZOy74iuyGrkUd7TeBOHMrbsrw&_nc_ht=scontent.ftlv1-2.fna&oh=30dc829c25b91e8e0796aef4c8932b66&oe=5E7514B8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,15830,,,-1,-1,-1,0,37,10,-1,213.57.23.209,,47,
133,har_a2,2019-12-13T16:53:08.215+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/14556772_1068656489849598_4131160047655091925_o.jpg?_nc_cat=103&_nc_ohc=0hDgi7kq7IQAQncXrp3_zieBTxOX0IZNPT2WriuLUs_lZxbH-3Ct1iebg&_nc_ht=scontent.ftlv1-2.fna&oh=bf2ea700def59d6b557c90ebb3f769bd&oe=5E8060EF,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,18106,,,-1,-1,-1,0,37,9,-1,213.57.23.209,,47,
134,har_a2,2019-12-13T16:53:08.216+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/46518740_2618891254788478_7169423061345632256_o.jpg?_nc_cat=109&_nc_ohc=8-rz93qVXDQAQliZmyuvdhAFLOIkf9pYJqmnS2nfLwrKiCne_hxgv8PhA&_nc_ht=scontent.ftlv1-2.fna&oh=54a148b9dfca947a51ef1c069d88b2cf&oe=5E6FB467,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,529,12963,,,-1,-1,-1,0,44,7,-1,213.57.23.209,,51,
135,har_a2,2019-12-13T16:53:08.267+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/50586579_2261856147158249_1287796637481041920_o.jpg?_nc_cat=108&_nc_ohc=gamDsjJzdwEAQli1Ajj-2OZ4BwKIRxC4Hfxwg9YYe1Lio2rB6paZjx5MA&_nc_ht=scontent.ftlv1-2.fna&oh=cda7d5db9a71367774a076af83cad0cc&oe=5E80BA7D,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,12290,,,-1,-1,-1,0,32,3,-1,213.57.23.209,,37,
136,har_a2,2019-12-13T16:53:08.275+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c230.230.1210.1210a/s240x240/72786231_1322897207870528_7114232830376280064_o.jpg?_nc_cat=109&_nc_ohc=2L69ndPvRNYAQmUNDD6GE91Vi8dOWupd_PoH0-_3WuO1RCEaAxcuorLbg&_nc_ht=scontent.ftlv1-2.fna&oh=23c16a8a96350d504e1bfc0e9d46fbfc&oe=5E7A2610,HTTP/1.1,value,650,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,19318,,,-1,-1,-1,0,33,10,-1,213.57.23.209,,43,
137,har_a2,2019-12-13T16:53:08.296+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/5MRAVzXZuxG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5692,,,-1,-1,-1,0,573,37,-1,31.13.90.6,,611,
138,har_a2,2019-12-13T16:53:08.309+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/11029938_1073526192669328_271120379705452281_o.jpg?_nc_cat=109&_nc_ohc=9jkYA0fwu6YAQkp-1J8n3s8sr4ER_CzCvNDN7tpG7McQYStFJScXEc8Ew&_nc_ht=scontent.ftlv1-2.fna&oh=df6cbc269c8347344a6baa98424a72ff&oe=5E687387,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,11481,,,-1,-1,-1,0,53,4,-1,213.57.23.209,,59,
