,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
75,har_a2,2019-12-13T16:59:57.572+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y3/l/0,cross/mR0tEcFJVnP.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,42236,,,-1,-1,-1,0,145,468,-1,31.13.90.6,,614,
76,har_a2,2019-12-13T16:59:57.575+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/coakLZcMomK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6678,,,-1,-1,-1,0,511,50,-1,31.13.90.6,,561,
77,har_a2,2019-12-13T16:59:57.577+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,-1,0,418,318,-1,31.13.90.6,,737,
78,har_a2,2019-12-13T16:59:57.578+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,,524,1152,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,-1,0,135,0,-1,31.13.90.36,,135,
79,har_a2,2019-12-13T16:59:57.592+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yy/l/0,cross/a9qYVTxSX9w.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2198,,,-1,-1,-1,0,336,49,-1,31.13.90.6,,386,
80,har_a2,2019-12-13T16:59:57.602+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,760,2242,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,122,0,-1,31.13.90.36,,122,
81,har_a2,2019-12-13T16:59:57.735+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,-1,0,453,212,-1,31.13.90.6,,666,
82,har_a2,2019-12-13T16:59:57.937+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,-1,0,354,12,-1,31.13.90.6,,366,
83,har_a2,2019-12-13T16:59:57.983+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,-1,0,336,252,-1,31.13.90.6,,590,
84,har_a2,2019-12-13T16:59:58.003+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=456a2d800400239f63f5331387dde989&oe=5E65BBC6,HTTP/1.1,value,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,-1,0,33,0,-1,213.57.23.209,,34,
85,har_a2,2019-12-13T16:59:58.051+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,700,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,-1,0,125,0,-1,31.13.90.36,,125,
86,har_a2,2019-12-13T16:59:58.138+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/2W2WHyj3Dev.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5696,,,-1,-1,-1,0,265,37,-1,31.13.90.6,,302,
87,har_a2,2019-12-13T16:59:58.188+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y1/l/0,cross/-urBjJrszCH.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6952,,,-1,-1,-1,0,252,54,-1,31.13.90.6,,307,
88,har_a2,2019-12-13T16:59:58.309+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yU/l/en_US/KbY_dwGAU_m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32903,,,-1,-1,-1,0,266,573,-1,31.13.90.6,,840,
89,har_a2,2019-12-13T16:59:58.318+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/AbWA5swIuyu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83900,,,-1,-1,-1,0,380,1333,-1,31.13.90.6,,1713,
90,har_a2,2019-12-13T16:59:58.405+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,-1,0,389,3749,-1,31.13.90.6,,4138,
91,har_a2,2019-12-13T16:59:58.446+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,-1,0,448,1617,-1,31.13.90.6,,2066,
92,har_a2,2019-12-13T16:59:58.504+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,-1,0,486,86,-1,31.13.90.6,,573,
93,har_a2,2019-12-13T16:59:58.574+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,-1,0,583,50,-1,31.13.90.6,,633,
94,har_a2,2019-12-13T16:59:59.080+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,-1,0,729,37,-1,31.13.90.6,,767,
95,har_a2,2019-12-13T16:59:59.153+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,-1,0,693,12,-1,31.13.90.6,,707,
96,har_a2,2019-12-13T16:59:59.211+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,-1,0,729,9,-1,31.13.90.6,,739,
97,har_a2,2019-12-13T17:00:00.688+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,-1,-1,-1,0,435,2,-1,31.13.90.6,,437,
98,har_a2,2019-12-13T17:00:00.692+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,-1,0,453,625,-1,31.13.90.6,,1079,
99,har_a2,2019-12-13T17:00:00.693+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,-1,0,372,80,-1,31.13.90.6,,452,
100,har_a2,2019-12-13T17:00:00.693+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,-1,0,301,70,-1,31.13.90.6,,371,
101,har_a2,2019-12-13T17:00:00.814+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,-1,0,561,79,-1,31.13.90.6,,641,
102,har_a2,2019-12-13T17:00:00.820+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/tN1N5tiRyzo.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2928,,,-1,-1,-1,0,637,22,-1,31.13.90.6,,659,
103,har_a2,2019-12-13T17:00:00.891+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,-1,0,687,465,-1,31.13.90.6,,1153,
104,har_a2,2019-12-13T17:00:00.892+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,-1,0,673,11,-1,31.13.90.6,,685,
105,har_a2,2019-12-13T17:00:00.894+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,-1,0,833,44,-1,31.13.90.6,,877,
106,har_a2,2019-12-13T17:00:01.461+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/W1D52lr6KHB.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2124,,,-1,-1,-1,0,503,10,-1,31.13.90.6,,514,
107,har_a2,2019-12-13T17:00:01.482+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,-1,0,510,9,-1,31.13.90.6,,519,
108,har_a2,2019-12-13T17:00:01.581+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,-1,0,467,13,-1,31.13.90.6,,482,
109,har_a2,2019-12-13T17:00:02.854+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=a92a00d5e5e3f93b31b1d74577d1d9fd&oe=5E69E903,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,-1,0,37,3,-1,213.57.23.209,,40,
110,har_a2,2019-12-13T17:00:02.855+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,-1,0,141,791,-1,31.13.90.6,,932,
111,har_a2,2019-12-13T17:00:02.856+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/MlEH8aCYvKj.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,552,897,,,-1,-1,-1,0,95,9,-1,31.13.90.6,,105,
112,har_a2,2019-12-13T17:00:02.857+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/VolPqbV9oTy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1325,,,-1,-1,-1,0,137,3,-1,31.13.90.6,,140,
113,har_a2,2019-12-13T17:00:02.859+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/n-uOOobFC9i.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,3249,,,-1,-1,-1,0,103,29,-1,31.13.90.6,,132,
114,har_a2,2019-12-13T17:00:02.965+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/3pkFbIT7_rn.gif,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/gif,,,553,3915,,,-1,-1,-1,0,213,27,-1,31.13.90.6,,241,
115,har_a2,2019-12-13T17:00:02.989+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_2_0,HTTP/1.1,value,817,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,-1,0,119,0,-1,31.13.90.36,,120,
116,har_a2,2019-12-13T17:00:03.004+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,-1,0,401,54,-1,31.13.90.6,,456,
117,har_a2,2019-12-13T17:00:03.005+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,-1,0,283,117,-1,31.13.90.6,,401,
118,har_a2,2019-12-13T17:00:03.005+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,-1,0,525,70,-1,31.13.90.6,,596,
119,har_a2,2019-12-13T17:00:03.006+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,-1,0,455,36,-1,31.13.90.6,,492,
120,har_a2,2019-12-13T17:00:03.006+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,-1,0,493,625,-1,31.13.90.6,,1120,
121,har_a2,2019-12-13T17:00:03.010+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iDSI4/yK/l/en_US/NJrkPqnhQRZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5924,,,-1,-1,-1,0,653,21,-1,31.13.90.6,,675,
122,har_a2,2019-12-13T17:00:03.092+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/p526x296/76180857_10157491524707254_4988395529785311232_o.jpg?_nc_cat=102&_nc_ohc=fYLFEvSM3JgAQlkUA5dOO_DQtYPnEAnfz_j9J2STsN0rS0ID2bMirhYxQ&_nc_ht=scontent.ftlv1-2.fna&oh=4a97054a3a62ebe5af6266276a271fb6&oe=5E8630A8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,52336,,,-1,-1,-1,0,29,70,-1,213.57.23.209,,100,
123,har_a2,2019-12-13T17:00:03.092+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c15.0.50.50a/p50x50/10506738_10150004552801856_220367501106153455_o.jpg?_nc_cat=1&_nc_ohc=cQ2o1FeB0coAQm8Rm3ksJaYEA_VWUUbBNmlxRedum_ee2hxrJZ6hP7INA&_nc_ht=scontent.ftlv1-2.fna&oh=afe300212ccae8ecc22940c652cd5b22&oe=5E84BA3F,HTTP/1.1,value,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1028,,,-1,-1,-1,0,31,0,-1,213.57.23.209,,31,
124,har_a2,2019-12-13T17:00:03.127+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/36356887_1859992250729173_6727829174104358912_o.jpg?_nc_cat=106&_nc_ohc=ogStVRkj7ooAQkiHPeRp3Ky5c0On2FN5B6twtpih4vICKJysDhyqHX42Q&_nc_ht=scontent.ftlv1-2.fna&oh=e3c7f4d6a341d8b9e36a667892d51c88&oe=5E6CB353,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1624,,,-1,-1,-1,0,34,5,-1,213.57.23.209,,40,
125,har_a2,2019-12-13T17:00:03.131+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,-1,-1,-1,0,677,99,-1,31.13.90.6,,776,
126,har_a2,2019-12-13T17:00:03.133+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tab/1/16/2620.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,564,,,0,0,237,0,882,4,207,31.13.90.6,,1125,
127,har_a2,2019-12-13T17:00:03.133+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/Gl-8sXxv2FU.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,17315,,,-1,-1,-1,0,784,96,-1,31.13.90.6,,880,
128,har_a2,2019-12-13T17:00:03.168+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/73172479_2520148401368339_5561635176875819008_o.jpg?_nc_cat=106&_nc_ohc=yTHd9hzJXrIAQlGFQ6XLcFNpo2ygLFyVGZA5k3XtHz0vn3NX_Elt9Z-lw&_nc_ht=scontent.ftlv1-2.fna&oh=7e4ef9b7f35af06c7b8a3434d1d985f8&oe=5E859398,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1989,,,0,0,68,0,36,0,40,213.57.23.209,,105,
129,har_a2,2019-12-13T17:00:03.172+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c15.0.50.50a/p50x50/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=bc0c70524da1183abcd1f893c76e7fcb&oe=5E6E2C90,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1019,,,-1,-1,-1,0,35,0,-1,213.57.23.209,,35,
130,har_a2,2019-12-13T17:00:03.172+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c93.0.240.240a/p240x240/10504869_670100159738518_5264854164938615721_o.jpg?_nc_cat=110&_nc_ohc=JtrtJJnWJxUAQlm-icPq5szFEKxtFRlVY-SIBbPahL1b39x_SfAQEEDmQ&_nc_ht=scontent.ftlv1-2.fna&oh=fd5cec152b7dde07ad1deadbed4d3526&oe=5E847DCC,HTTP/1.1,value,645,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,8529,,,0,0,75,0,35,4,46,213.57.23.209,,115,
131,har_a2,2019-12-13T17:00:03.198+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/14207656_1196195303781273_8982089758633248705_o.jpg?_nc_cat=106&_nc_ohc=DFtRlyTVnD4AQlCuOtpm5zjXmj4Jpf496-bYXH1RWogJhT0gfo437tvKA&_nc_ht=scontent.ftlv1-2.fna&oh=5df8dd6873539a50d16e6da04056cb7b&oe=5E7F8354,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,9134,,,0,0,69,0,26,2,36,213.57.23.209,,98,
132,har_a2,2019-12-13T17:00:03.198+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/52779936_10205564326865088_9021569583953215488_o.jpg?_nc_cat=110&_nc_ohc=Gm4Hc4BA8kUAQnPVJof0uF1JhkT-9C7lXZYxjTIoxRbgRVP_FUFJkVbXA&_nc_ht=scontent.ftlv1-2.fna&oh=a767714c10fc51095153a5988fdcf827&oe=5E719F41,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,9861,,,-1,-1,-1,0,28,4,-1,213.57.23.209,,32,
133,har_a2,2019-12-13T17:00:03.207+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/13076580_1149187575112391_6681060268856922415_n.jpg?_nc_cat=110&_nc_ohc=0LNXdEnWK3EAQlpE23V0gu_cPz3wcxwKvcfpI_XXIHb6BGlLqGs6fLWKA&_nc_ht=scontent.ftlv1-2.fna&oh=365402f531488df89c4df6778cd7e7ac&oe=5E695C34,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13700,,,-1,-1,-1,0,36,26,-1,213.57.23.209,,63,
134,har_a2,2019-12-13T17:00:03.207+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t0/1/16/1f5a4.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,380,,,-1,-1,-1,0,821,4,-1,31.13.90.6,,825,
135,har_a2,2019-12-13T17:00:03.209+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/20626444_10155462460554088_6413357916846871162_o.jpg?_nc_cat=102&_nc_ohc=uwLbwQ-IFgYAQllvxhFQszPWXv1xiY0z0RXACgKhq0Tq0iNKqV_pvjHqA&_nc_ht=scontent.ftlv1-2.fna&oh=d3d7efd6b1d77f6f7a971e81fa4f5b49&oe=5E7E63DF,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,8610,,,0,0,75,0,30,5,39,213.57.23.209,,110,
136,har_a2,2019-12-13T17:00:03.216+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/71077082_10157325863871970_541183926748577792_n.jpg?_nc_cat=109&_nc_ohc=kfcTGYFHYTsAQkb_zV8SgNn03yyZuxH8fkGcDBTtens93uhXujf7fouJg&_nc_ht=scontent.ftlv1-2.fna&oh=dc282c5506984a13a077ff963c44015e&oe=5E7EE780,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,14530,,,-1,-1,-1,0,33,9,-1,213.57.23.209,,43,
137,har_a2,2019-12-13T17:00:03.216+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatSidebarSheet.react&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=chqnmv%3A384va9%3Avfn89l&__hsi=6769938752632954699-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyok6r_p66rZNC5IMleWsZibQmKjKacwyl_jnKn4nPnug&jazoest=28138&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249197,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,3798,,,-1,-1,-1,0,136,0,-1,31.13.90.36,,136,
138,har_a2,2019-12-13T17:00:03.226+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=3&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=chqnmv%3A384va9%3Avfn89l&__hsi=6769938752632954699-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyok6r_p66rZNC5IMleWsZibQmKjKacwyl_jnKn4nPnug&jazoest=28138&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249197,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1147,,,-1,-1,-1,0,126,0,-1,31.13.90.36,,127,
139,har_a2,2019-12-13T17:00:03.231+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/69373100_2910058002343434_4897517285977096192_o.jpg?_nc_cat=110&_nc_ohc=mzLcUGrmMNEAQnrgN0XHhCxCAHQbmp_IxVF2785HBSPM-Hf8kn2DoB4DA&_nc_ht=scontent.ftlv1-2.fna&oh=7b79f12699f04869ffd9e06418415412&oe=5E79E627,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,9772,,,-1,-1,-1,0,29,6,-1,213.57.23.209,,36,
