,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
140,har_a2,2019-12-13T16:59:22.299+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/20626444_10155462460554088_6413357916846871162_o.jpg?_nc_cat=102&_nc_ohc=uwLbwQ-IFgYAQllvxhFQszPWXv1xiY0z0RXACgKhq0Tq0iNKqV_pvjHqA&_nc_ht=scontent.ftlv1-2.fna&oh=d3d7efd6b1d77f6f7a971e81fa4f5b49&oe=5E7E63DF,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,8610,,,-1,-1,-1,0,30,3,-1,213.57.23.209,,34,
141,har_a2,2019-12-13T16:59:22.304+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/71077082_10157325863871970_541183926748577792_n.jpg?_nc_cat=109&_nc_ohc=kfcTGYFHYTsAQkb_zV8SgNn03yyZuxH8fkGcDBTtens93uhXujf7fouJg&_nc_ht=scontent.ftlv1-2.fna&oh=dc282c5506984a13a077ff963c44015e&oe=5E7EE780,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,14530,,,-1,-1,-1,0,48,4,-1,213.57.23.209,,53,
142,har_a2,2019-12-13T16:59:22.306+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/69373100_2910058002343434_4897517285977096192_o.jpg?_nc_cat=110&_nc_ohc=mzLcUGrmMNEAQnrgN0XHhCxCAHQbmp_IxVF2785HBSPM-Hf8kn2DoB4DA&_nc_ht=scontent.ftlv1-2.fna&oh=7b79f12699f04869ffd9e06418415412&oe=5E79E627,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,9772,,,-1,-1,-1,0,51,1,-1,213.57.23.209,,53,
143,har_a2,2019-12-13T16:59:22.306+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/45250671_10156830600478841_1916320820137820160_o.jpg?_nc_cat=106&_nc_ohc=PRQ5WQQFkZEAQnaJUs7fj2608me8AouhMPdw1IISy-8CSwIJPgb_UNX6Q&_nc_ht=scontent.ftlv1-2.fna&oh=a00353e49c334e49a316ef1ca4855a0b&oe=5E7B573C,HTTP/1.1,value,645,0,,200,OK,HTTP/1.1,0,image/jpeg,,,529,16456,,,-1,-1,-1,0,259,6,-1,213.57.23.209,,266,
144,har_a2,2019-12-13T16:59:22.332+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/19420489_1621534041204325_923831283684615098_n.jpg?_nc_cat=102&_nc_ohc=C42bTZdwxU4AQk5I8DOujHZNN6OjJwvwPMbpkIPFQA1t9sI-eCX3zhaKw&_nc_ht=scontent.ftlv1-2.fna&oh=60d798c067bba2b73a0f1cc4008274c2&oe=5E7FC35C,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,16766,,,-1,-1,-1,0,201,32,-1,213.57.23.209,,234,
145,har_a2,2019-12-13T16:59:22.334+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c2.0.240.240a/p240x240/47575611_2052607908153192_6785437218258288640_n.jpg?_nc_cat=106&_nc_ohc=LvvbWlX0H_MAQnrfj914CvgvzNawXtUl1lgCbX5GpE5H0bS81mTs9MK-g&_nc_ht=scontent.ftlv1-2.fna&oh=bf3548803c6a7c973fe01a2a77a35830&oe=5E8062AC,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,15564,,,-1,-1,-1,0,37,10,-1,213.57.23.209,,47,
146,har_a2,2019-12-13T16:59:22.361+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t0/1/16/1f5a4.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,380,,,-1,-1,-1,0,86,0,-1,31.13.90.6,,86,
147,har_a2,2019-12-13T16:59:22.457+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/5MRAVzXZuxG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5692,,,-1,-1,-1,0,406,36,-1,31.13.90.6,,443,
148,har_a2,2019-12-13T16:59:22.513+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,-1,0,397,3,-1,31.13.90.6,,401,
149,har_a2,2019-12-13T16:59:22.597+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,-1,0,324,44,-1,31.13.90.6,,369,
150,har_a2,2019-12-13T16:59:22.672+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikEM4/yw/l/en_US/NBuoAURemJI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4103,,,-1,-1,-1,0,297,26,-1,31.13.90.6,,324,
151,har_a2,2019-12-13T16:59:22.836+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,-1,0,194,34,-1,31.13.90.6,,228,
152,har_a2,2019-12-13T16:59:22.913+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iCyH4/y0/l/en_US/ZnnHlvNnScU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23250,,,-1,-1,-1,0,220,406,-1,31.13.90.6,,627,
153,har_a2,2019-12-13T16:59:22.916+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yL/r/EAqrq-vkbxe.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8102,,,-1,-1,-1,0,167,49,-1,31.13.90.6,,216,
154,har_a2,2019-12-13T16:59:22.927+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,-1,0,314,40,-1,31.13.90.6,,355,
155,har_a2,2019-12-13T16:59:22.931+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/p50x50/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=ZWn5yNDVY3gAQnpCZ4y7Cxgrl9et91qo3Caw4WY6a_S_vnBoS6SRNGppg&_nc_ht=scontent.ftlv1-1.fna&oh=5aa98cd14838c2d430c4a32b6b8b467a&oe=5E78FA23,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1901,,,0,23,796,0,137,12,761,213.57.23.81,,970,
156,har_a2,2019-12-13T16:59:22.969+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,-1,0,327,517,-1,31.13.90.6,,845,
157,har_a2,2019-12-13T16:59:22.999+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i9Zn4/yA/l/en_US/w2BE0R7HwQM.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7427,,,-1,-1,-1,0,434,48,-1,31.13.90.6,,483,
158,har_a2,2019-12-13T16:59:23.025+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/13524399_10206862265301632_8818415238093199184_n.jpg?_nc_cat=107&_nc_ohc=LHygWLPAN4kAQkGomzPrLYW5sQuCkC667XmRJv7Vmp8nWOU7t6lmvxeRQ&_nc_ht=scontent.ftlv1-1.fna&oh=3007d9b1d3269e56af77f5d7b0020e38&oe=5E7EE048,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1812,,,0,17,889,0,258,12,856,213.57.23.81,,1178,
159,har_a2,2019-12-13T16:59:23.039+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/12240103_965955283476180_107966684807901509_n.jpg?_nc_cat=104&_nc_ohc=lOg2QdaMHiIAQnPRLuF_nUPBQfevDIfgAq6syn9jI9Djr5xx3iMrg1crg&_nc_ht=scontent.ftlv1-1.fna&oh=b3d9d2e4f269cdfbbe4941a7420b5e5b&oe=5E86E17A,HTTP/1.1,value,626,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1458,,,0,22,901,0,367,13,863,213.57.23.81,,1305,
160,har_a2,2019-12-13T16:59:23.039+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c24.24.302.302a/s50x50/398133_109980632514382_1752279930_n.jpg?_nc_cat=101&_nc_ohc=WHdGfVRfRdcAQl21C3DuPgkUm0tq7IsagMdNaICyoUOk5MYoQB3uJXoUQ&_nc_ht=scontent.ftlv1-1.fna&oh=329937bdf4fd448740b731ba0c0e06c1&oe=5E830CF2,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1857,,,0,24,902,0,380,12,868,213.57.23.81,,1321,
161,har_a2,2019-12-13T16:59:23.068+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,-1,0,445,4,-1,31.13.90.6,,450,
162,har_a2,2019-12-13T16:59:23.084+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/72444094_10157768007784885_8874583051326193664_n.jpg?_nc_cat=100&_nc_ohc=U-9HZUOSGHkAQlGzX77kgdfO7tYL9mv2vGjD0rWxuAHgEGYv8PzEEjK1Q&_nc_ht=scontent.ftlv1-1.fna&oh=b1714e54e5ed64a303efb21e77cc06b2&oe=5E67CEEE,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1714,,,-1,-1,-1,0,397,12,-1,213.57.23.81,,410,
163,har_a2,2019-12-13T16:59:23.134+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikyv4/yi/l/en_US/TwEsBYLwOK-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,17874,,,-1,-1,-1,0,407,106,-1,31.13.90.6,,514,
164,har_a2,2019-12-13T16:59:23.285+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/FWKGO5O81_i.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,855,,,-1,-1,-1,0,498,2,-1,31.13.90.6,,501,
165,har_a2,2019-12-13T16:59:23.301+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/70256563_113812056668281_1537704854401581056_n.jpg?_nc_cat=107&_nc_ohc=4viCg_WKPQEAQmHItONXcMe9MNMKy79IAqPWz6HCETkv794t5AKk30drA&_nc_ht=scontent.ftlv1-1.fna&oh=6fa9c812564c98cd0f8f799bb64b5e69&oe=5E6A4274,HTTP/1.1,value,627,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1765,,,-1,-1,-1,0,379,13,-1,213.57.23.81,,393,
166,har_a2,2019-12-13T16:59:23.426+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/71295240_2545268582218865_2573772346267533312_n.jpg?_nc_cat=101&_nc_ohc=wTshpmRbaIwAQn_ab_wEO8704DNgX6YSUag3Kx15KA32Mm5FoYNwJU9Dw&_nc_ht=scontent.ftlv1-1.fna&oh=7222dec85f6bf2e858b48f2f50002670&oe=5E79BF53,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1854,,,-1,-1,-1,0,390,15,-1,213.57.23.81,,405,
167,har_a2,2019-12-13T16:59:23.438+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/74228878_3725615597464623_1272160688780869632_o.jpg?_nc_cat=107&_nc_ohc=5GXF2Uj9gk0AQknwBfufSMkKb2T-n_6-CwpRIIG0wvOnYKYqTCSK6DAGQ&_nc_ht=scontent.ftlv1-1.fna&oh=5273a4c6b8cca976f37e89c561d735e1&oe=5E867F53,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,528,1756,,,-1,-1,-1,0,393,11,-1,213.57.23.81,,405,
168,har_a2,2019-12-13T16:59:23.488+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/fU1lzkaVdnW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8568,,,-1,-1,-1,0,441,50,-1,31.13.90.6,,491,
169,har_a2,2019-12-13T16:59:23.499+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/75521790_2624466734310611_6169393970045517824_n.jpg?_nc_cat=111&_nc_ohc=mZ3wORvspusAQlJ025DAJ12RNQeYG6YIayUOLBCuiDoE5wHS1ihw_DRsw&_nc_ht=scontent.ftlv1-1.fna&oh=ba3d738c82ab1d35e32db6be8f7aaf43&oe=5E69131B,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12870,,,-1,-1,-1,0,345,530,-1,213.57.23.81,,876,
170,har_a2,2019-12-13T16:59:23.521+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,-1,0,460,70,-1,31.13.90.6,,531,
171,har_a2,2019-12-13T16:59:23.545+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3inLE4/ye/l/en_US/p-lkk7Q25Am.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8357,,,-1,-1,-1,0,508,51,-1,31.13.90.6,,560,
172,har_a2,2019-12-13T16:59:23.552+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,852,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,-1,-1,-1,0,119,0,-1,31.13.90.36,,120,
173,har_a2,2019-12-13T16:59:23.650+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3idxF4/y1/l/en_US/frWnnnoHKr_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,3874,,,-1,-1,-1,0,515,25,-1,31.13.90.6,,541,
174,har_a2,2019-12-13T16:59:23.676+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,852,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,-1,-1,-1,0,124,0,-1,31.13.90.36,,124,
175,har_a2,2019-12-13T16:59:23.697+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/65845162_10217818083217846_1810335943693959168_n.jpg?_nc_cat=104&_nc_ohc=sQ61oCezIYAAQmDCW4J4H3V8YZpYwHpeAR2DK0YL0FrmRtWqu5VgqV52w&_nc_ht=scontent.ftlv1-1.fna&oh=25d6aa6995d919e0d2edeaba1ffe4021&oe=5E7403D9,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,8600,,,-1,-1,-1,0,411,56,-1,213.57.23.81,,467,
176,har_a2,2019-12-13T16:59:23.788+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iOK84/y8/l/en_US/rRjKbZ7SP74.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7924,,,-1,-1,-1,0,544,42,-1,31.13.90.6,,587,
177,har_a2,2019-12-13T16:59:23.815+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/MBFjH0hmDqp.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23452,,,-1,-1,-1,0,563,445,-1,31.13.90.6,,1008,
178,har_a2,2019-12-13T16:59:23.831+02:00,GET,https://www.facebook.com/sem_campaigns/sem_pixel_test/?google_pixel_category=1&google_pixel_src=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Fviewthroughconversion%2F995153884%2F%3Fvalue%3D1.00%26currency_code%3DUSD%26label%3DOfKoCPXz2VwQ3K_D2gM%26guid%3DON%26script%3D0&encoded_one=AQQMaBM0O-dkFKvASo_O0XTq1uTtAA8ksEK2xz6uVmT9PiaXpAHH6yrZRXHcfimmhCsZJble92y8QbxQSDy0JXEz&encoded_two=AQTZ5D4P9HOyaDksximDqOB77p6SCVtnKjmTIUF_uhLVWf9I4QMqzwqdUoxOeTmBktal1NICTivMnsGGYi6-72GO,HTTP/1.1,value,1306,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1214,16,,,-1,-1,-1,0,263,0,-1,31.13.90.36,,263,
179,har_a2,2019-12-13T16:59:23.834+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/11880326_155015811502240_9028411927534214565_n.jpg?_nc_cat=105&_nc_ohc=DLpoVEWQp-UAQmhBrHZpLAyRWOLBDR4EE7533yFmLgE6Jz7SXteoGj91A&_nc_ht=scontent.ftlv1-1.fna&oh=29a39929d88c8314b05db4e6c8520cdb&oe=5E6DA1EE,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,11104,,,-1,-1,-1,0,364,587,-1,213.57.23.81,,952,
180,har_a2,2019-12-13T16:59:23.845+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/10403318_10153107006809662_938949281350437002_n.jpg?_nc_cat=105&_nc_ohc=JfbGUCKOQmAAQm1vqNKnbw88_Q-7CrfswVSbCsTlTwlx-ol6jRE8kXdFA&_nc_ht=scontent.ftlv1-1.fna&oh=8a1a6b37295acc5da26f554ba27f23dc&oe=5EB325D4,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,14150,,,-1,-1,-1,0,412,544,-1,213.57.23.81,,957,
181,har_a2,2019-12-13T16:59:23.981+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/ToOTXNX8c7b.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,25040,,,-1,-1,-1,0,531,464,-1,31.13.90.6,,996,
182,har_a2,2019-12-13T16:59:24.053+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iMs_4/yd/l/en_US/qDX8YSu7ZbF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11934,,,-1,-1,-1,0,575,73,-1,31.13.90.6,,649,
183,har_a2,2019-12-13T16:59:24.098+02:00,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0,HTTP/1.1,value,662,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1827069075,1256,42,,,0,2,335,0,100,0,311,216.58.206.2,,438,
184,har_a2,2019-12-13T16:59:24.102+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=NotificationList.react%2CNotificationJewelList.react%2CNotificationAsyncWrapper%2CNotificationStore%2CNotificationJewelController&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=4&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=5s2o7m%3Ashrhze%3A81hbfi&__hsi=6769938577501425461-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQxDMFovHcqYd7UZOK3AgDksLENQKWCSYk6qArpPwNou2g&jazoest=27860&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249156,HTTP/1.1,value,1379,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,6397,,,-1,-1,-1,0,128,2,-1,31.13.90.36,,130,
185,har_a2,2019-12-13T16:59:24.107+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/hp5zbfy634G.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1105,,,-1,-1,-1,0,674,3,-1,31.13.90.6,,677,
186,har_a2,2019-12-13T16:59:24.167+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/52893235_2310897088994840_6054453120421855232_n.jpg?_nc_cat=111&_nc_ohc=S1oHNUgx_4YAQkMcS3VQ4O8zFVRCzIMO_JbcASNbskALUcTlnWtXb3k7w&_nc_ht=scontent.ftlv1-1.fna&oh=f494f600f870bcbe17d321c3b5792c36&oe=5E7DB4B3,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,11866,,,-1,-1,-1,0,536,279,-1,213.57.23.81,,815,
187,har_a2,2019-12-13T16:59:24.192+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/1CxddHGq07C.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,903,,,-1,-1,-1,0,615,2,-1,31.13.90.6,,618,
188,har_a2,2019-12-13T16:59:24.201+02:00,GET,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1827069075,HTTP/1.1,value,667,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1827069075&ipr=y,839,42,,,-1,-1,-1,0,100,0,-1,172.217.23.132,,101,
189,har_a2,2019-12-13T16:59:24.204+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,778,888,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,129,0,-1,31.13.90.36,,129,
190,har_a2,2019-12-13T16:59:24.383+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/JVkugpoEBmY.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8760,,,-1,-1,-1,0,514,48,-1,31.13.90.6,,563,
191,har_a2,2019-12-13T16:59:24.384+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/s240x240/28336249_2092423461002325_7562423218052700172_o.jpg?_nc_cat=111&_nc_ohc=msNdpXUbpjUAQn-tSqLQZvyItTfhdy_aK-rNYpWhJIRiN-doBvF7ph4LQ&_nc_ht=scontent.ftlv1-1.fna&oh=268030370ca2af1e5554a51a8417881a&oe=5E7FC58E,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12563,,,-1,-1,-1,0,439,270,-1,213.57.23.81,,709,
192,har_a2,2019-12-13T16:59:24.704+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yk/l/0,cross/dd8t0hjhhkZ.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,7620,,,-1,-1,-1,0,277,47,-1,31.13.90.6,,324,
193,har_a2,2019-12-13T16:59:24.785+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3itTO4/yV/l/en_US/H7OgAXwG1Hu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9201,,,-1,-1,-1,0,312,59,-1,31.13.90.6,,371,
194,har_a2,2019-12-13T16:59:24.787+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c17.17.207.207a/p240x240/301491_102627163185533_119426929_n.jpg?_nc_cat=104&_nc_ohc=JrVODjMlKpQAQnoBh1uPrExyY4cNQY7m-2GSyAqZ1ceTfmMO1HgixZQOA&_nc_ht=scontent.ftlv1-1.fna&oh=1e1e627eba24d936c8d2d2f7153f9b2e&oe=5EB11848,HTTP/1.1,value,633,0,,200,OK,HTTP/1.1,0,image/jpeg,,,460,9099,,,-1,-1,-1,0,242,54,-1,213.57.23.81,,297,
195,har_a2,2019-12-13T16:59:24.798+02:00,GET,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1827069075&ipr=y,HTTP/1.1,value,675,0,,200,OK,HTTP/1.1,0,image/gif,,,664,42,,,0,2,484,0,111,0,464,216.58.207.67,,598,
196,har_a2,2019-12-13T16:59:24.803+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/72640395_142241053755270_5502244755653787648_o.jpg?_nc_cat=101&_nc_ohc=OlL5CvuBFg0AQk2PTioMxFQUh_XybM1b-Vnhk6x9V3QG9uQpn-UPGWKUA&_nc_ht=scontent.ftlv1-1.fna&oh=b1766099ceeb5ccb18fdb5b339fe92ad&oe=5E72CDCB,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,10078,,,-1,-1,-1,0,484,64,-1,213.57.23.81,,548,
